31.392206,3.7268727,31.43736,9.316737,31.61277,10.741106,31.388435,9.958678,31.462523,10.224597,31.455006,8.414443,31.411089,6.132409,31.373539,11.661952,31.408524,8.203248,31.346344,4.7513924,31.413303,4.3322325,31.344175,8.296488,31.382732,5.7540708,31.414894,8.884365,31.353115,5.1261654,31.408838,10.189849,31.470713,9.940652,31.419048,7.3509927,31.330677,8.234903,31.381645,10.549761,31.287426,8.82351,31.396439,9.667161,31.314829,10.764331,29.688684,9.9434,31.456955,10.172684,31.353043,10.420137,31.297558,8.202877,31.533356,10.631432,31.352043,9.615854,31.507435,8.822866,31.425169,9.151535,31.397385,10.557111,31.464163,8.640724,30.249178,6.850891,31.405382,6.0449243,31.421543,10.33875,31.439373,8.577935,31.281082,9.221072,31.308697,3.8826814,31.528389,10.400078,31.420439,9.950691,31.467754,10.449423,31.357216,7.738305,31.2593,8.136226,31.410788,10.855478,31.531643,9.219801,31.351883,7.216552,31.473131,9.90825,31.449835,10.711726,31.364819,10.271331,31.453773,11.5994425,31.474733,4.246421,31.410042,10.276611,31.449348,4.667893,31.5693,9.837089,31.279535,6.6851606,31.294806,9.522094,31.391161,7.7641397,31.46939,9.42664,31.39982,7.090285,31.356766,9.144484,31.507498,4.3917193,31.417742,10.663361,31.575508,8.839033,31.493382,8.343906,31.37451,9.806845,31.455158,6.002383,31.403614,9.378117,31.307589,8.156976,31.274992,8.940137,31.44214,9.995263,31.47658,7.76155,31.289648,10.393627,31.383204,10.0665045,31.40094,5.0660853,31.40467,7.9115105,31.471619,10.209318,31.295174,7.881787,31.355072,10.988032,31.561539,6.620679,31.455408,10.205715,31.386337,10.399935,31.288122,8.2454605,31.374855,9.528866,31.362114,7.313883,31.338491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8109066,32.268295,2.0604272,34.00303,4.5199366,34.29669,2.3951623,33.91363,2.966728,33.706055,3.441452,34.025204,2.164748,33.460552,2.4813814,34.286896,2.12356,33.914677,4.572386,32.780617,2.354466,31.009968,2.180142,33.741333,2.3489335,33.24883,4.61706,33.962135,2.4435608,33.066525,1.9508,34.239716,3.1756203,33.95245,2.9105213,33.841125,2.494645,33.37532,4.579543,34.255054,1.8669511,33.935448,2.928818,34.004597,2.5306365,34.159664,11.774733,33.972713,2.896322,34.07554,2.2356727,34.207233,3.1932414,33.537045,3.9686615,34.292942,2.5614445,34.17699,2.77065,34.045464,1.95614,33.545483,3.0871003,34.112648,5.730579,33.88276,10.751542,33.78817,2.278816,32.979713,2.0373812,34.203434,3.910234,34.005554,3.1302981,34.07073,2.262093,31.825703,2.377443,34.290947,4.6604557,34.040943,3.2558355,34.132923,2.7677681,33.5705,2.322819,33.61916,4.034288,34.174587,3.1092224,33.534195,2.2532926,33.486664,1.9596564,34.167618,3.2645495,34.151787,2.2793972,34.243114,3.590073,34.287952,2.7443445,32.387188,2.4167023,33.9938,2.749574,32.85642,3.293515,34.074932,2.5191097,33.43067,2.4186513,27.030622,2.3294778,33.926888,3.333067,33.75961,4.3527303,33.23151,2.0075197,33.915874,3.8341792,32.493412,2.2000523,34.1759,4.5908647,33.890213,2.0369098,34.083736,2.817887,34.08493,3.26391,33.289505,2.617456,33.947952,6.1473684,33.89612,2.3926866,33.69802,2.1387465,34.016876,1.7440627,33.716362,2.6701066,34.295742,2.3933616,34.2008,1.8993638,32.766388,2.9614918,33.669796,3.2369504,34.098465,2.4690223,34.015476,2.1949503,34.29093,3.7080872,33.394253,2.4331405,34.212284,2.4901874,34.025627,2.4096975,33.797276,3.3969924,34.066315,1.8897241,33.751877,1.8830636,31.402552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.08447,9.032164,34.120342,3.342048,34.142773,3.007408,34.105816,3.330197,34.11664,3.5980613,34.117077,3.5682285,34.106995,5.7794194,34.076973,3.3300185,34.078514,3.654142,34.102306,8.277311,34.081467,12.134693,34.025105,4.085395,34.100857,6.285008,34.08715,3.115075,34.05366,7.262648,34.091522,3.018138,34.155422,3.8075795,34.12484,5.175108,34.061573,4.5800204,34.064014,2.2438877,34.0155,3.9876354,34.113895,2.4648433,34.03449,3.1504538,32.21964,3.1325452,34.067986,3.3284853,34.05572,2.461983,34.070267,4.029326,34.16913,3.5789957,34.094894,2.6202323,34.169273,3.652845,34.10878,3.7265596,34.116035,2.6799936,34.04072,3.9174128,32.830585,5.3252993,34.056255,6.5634503,34.094925,2.8812518,34.11879,3.5632644,34.067627,3.0661826,34.04801,10.307236,34.1632,2.4459078,34.079838,2.6728144,34.128414,2.3708887,34.09439,4.3630767,33.96265,4.012122,34.112034,2.3852797,34.13947,3.7488456,34.08743,4.8572273,34.11352,2.711436,34.15797,2.4473627,34.093487,4.1030154,34.035366,4.010279,34.15381,8.277027,34.113235,2.6406193,34.113045,7.8603706,34.16587,2.750606,33.99846,5.6492662,34.017204,16.273829,34.09856,4.493188,34.135204,3.0250552,34.067497,5.079243,34.05621,3.036012,34.10989,8.816958,34.096027,3.8916972,34.13343,4.227009,34.130028,4.234659,34.069397,2.8642144,34.1064,6.674956,34.119278,3.296179,33.944347,3.853851,34.00596,3.4927971,34.10335,3.4449613,34.089085,4.5174117,34.01799,2.945419,34.08449,2.5623271,34.09555,7.471731,34.11365,4.4447317,34.151314,2.3903263,34.031128,4.469015,34.07789,2.909529,34.163322,5.61535,34.098476,3.0142703,34.07788,3.358063,33.995686,3.826522,34.093124,3.43638,34.030113,4.8998613,34.03681,10.4408865,34.06684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.532366,32.31285,2.330872,34.06558,3.0064168,34.380226,2.4538395,33.98524,2.6642025,33.764847,2.4047205,34.09291,2.6316047,33.510384,2.6987915,34.39109,2.5848038,33.99119,3.3727088,32.83062,2.573152,31.012815,3.2659345,33.80637,2.4390645,33.31179,3.7087007,34.032055,2.895176,33.10977,2.7335305,34.332645,2.9324687,34.033466,2.0076735,33.914623,2.658908,33.423874,2.5425467,34.338146,3.3702214,34.004627,1.9945667,34.074303,2.7069762,34.255802,10.585004,34.04862,3.4722118,34.16305,2.7668462,34.2881,2.7151995,33.592926,2.5410597,34.38832,1.9283296,34.262516,2.4685817,34.119373,2.2124934,33.604675,1.9400321,34.190037,4.459187,33.95729,9.520189,33.86416,3.2826583,33.02836,2.5777495,34.28505,2.4837315,34.07625,2.612774,34.142994,2.728694,31.88597,2.065387,34.38436,2.8142848,34.10301,2.8001153,34.205868,2.2050536,33.626694,3.9018679,33.68474,2.5701077,34.251896,2.430497,33.588352,2.4392745,33.54435,2.3359478,34.23673,1.8418897,34.229298,2.419495,34.346367,4.273808,34.393456,2.0224683,32.419243,2.125737,34.0663,2.5869472,32.905296,2.169078,34.140396,3.3331666,33.492424,3.3740673,26.882727,2.300947,34.004654,2.153115,33.820442,3.5914633,33.287086,2.799021,33.977592,2.7845845,32.545597,2.5774193,34.25955,3.5291998,33.969017,3.0800962,34.16215,2.731894,34.16774,3.109341,33.343082,2.213563,34.01111,4.8934364,33.963497,3.3472512,33.75101,2.386899,34.08957,2.9839993,33.773167,3.067073,34.38789,2.4481964,34.27019,2.6328354,32.80738,2.2713063,33.73213,2.0467556,34.17239,2.8575737,34.092934,2.5119088,34.37989,2.6398747,33.437202,3.0446863,34.28682,2.7736104,34.116623,3.2583168,33.860718,2.6405299,34.142334,3.2226884,33.815845,3.3108246,31.453333,3.1952536,34.152912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.558643,6.1247745,33.595783,3.7718253,33.68209,4.9604588,33.566456,4.410262,33.59246,4.548565,33.58892,3.033704,33.58055,3.3079839,33.53747,5.9138517,33.556698,3.0657947,33.54671,6.017177,33.55119,9.326366,33.5047,3.1382885,33.562454,3.563031,33.556114,3.0094395,33.52214,4.353086,33.567333,4.813211,33.62202,4.4497147,33.587368,3.0347621,33.52315,4.239759,33.523544,4.6606064,33.47979,3.406654,33.56582,3.9167848,33.497906,5.304233,31.697798,4.4197216,33.579872,4.708572,33.524265,4.569727,33.513786,3.2478182,33.65559,5.204594,33.54976,3.8539674,33.65449,3.5109246,33.584415,3.9226167,33.573296,4.7610145,33.57474,3.6352458,32.36775,3.469239,33.552864,4.131712,33.57489,4.5747194,33.58314,3.4874187,33.50488,3.5931473,33.49604,7.4211864,33.645462,4.685575,33.556255,3.8530073,33.62902,4.6288447,33.53879,2.793473,33.43598,2.9673104,33.576015,4.909375,33.643745,3.471073,33.552742,2.9365642,33.60805,4.2077093,33.620544,4.8671684,33.556915,5.051189,33.55302,6.142914,33.627514,5.5631037,33.583504,4.2811646,33.58465,5.0838103,33.672756,3.8907418,33.47118,3.3066583,33.472702,14.027034,33.564663,3.170587,33.599815,3.6382213,33.54399,3.3137476,33.532055,3.2543187,33.605858,6.133648,33.570923,5.424016,33.65577,3.8123717,33.633614,3.6202343,33.52576,4.026679,33.59406,4.2486577,33.584827,3.956866,33.4519,2.7742026,33.46041,3.2379308,33.59419,4.6966896,33.605247,2.9282184,33.475395,4.6251626,33.548183,4.165742,33.57544,4.7755437,33.578445,3.2571728,33.62274,4.194865,33.488804,3.3439515,33.539078,5.0842247,33.64853,3.8192525,33.57753,4.44647,33.54761,5.1406007,33.463436,3.0542789,33.558525,3.9412491,33.50891,3.230074,33.517017,7.617385,33.559067,4.68856,33.603756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1424668,32.290493,3.6578555,34.039303,4.4325094,34.290726,3.7936244,33.915432,3.3465195,33.735985,3.6476624,34.051323,2.9899302,33.49281,4.2250295,34.2776,3.569472,33.95789,3.7821705,32.80483,4.1686697,31.004213,4.331298,33.772453,3.3802984,33.293564,2.96782,34.01184,3.1089647,33.113018,3.9755895,34.2451,3.8346474,33.982853,3.580654,33.880047,4.0886974,33.39365,4.415467,34.269592,4.134427,33.959965,3.7732224,34.03019,3.9642324,34.15888,10.480607,33.977337,3.4914806,34.091576,4.025543,34.216866,2.6430101,33.582832,3.2507005,34.307415,3.7215614,34.208855,2.9322183,34.074646,3.5065513,33.560448,3.5293882,34.13933,5.5048833,33.928406,9.761434,33.84301,4.316316,32.97944,3.9747636,34.22841,3.725717,34.0443,3.9293568,34.10486,4.1661897,31.855791,3.3618932,34.311203,4.3234067,34.05186,2.6455386,34.14969,4.1534715,33.606754,4.47226,33.643322,4.514263,34.187904,3.4791691,33.565567,3.792337,33.53384,3.4087937,34.18582,3.441424,34.155945,3.1653042,34.258038,3.061637,34.282078,3.8453283,32.412148,3.1708837,34.009216,4.148181,32.867474,3.671699,34.1043,3.7637632,33.499474,4.378593,26.891966,3.8229463,33.980137,3.6578588,33.793945,3.3060935,33.27564,3.4960084,33.944744,3.5535023,32.54445,3.5291173,34.18609,4.1402884,33.945286,3.7013297,34.125984,3.7443268,34.106724,2.4086962,33.31122,3.916678,33.998177,6.243786,33.929832,4.3573527,33.75797,3.2867165,34.055706,3.700123,33.75962,3.9615362,34.30971,3.6067305,34.19993,3.765037,32.80267,3.1531992,33.72165,4.002332,34.127277,4.1124616,34.045025,3.8780127,34.298893,4.013915,33.436234,4.42136,34.226154,4.1293297,34.01737,3.8986933,33.818565,3.932568,34.093334,3.9462993,33.774338,4.013965,31.46568,3.7147548,34.090126,3.660738,33.596107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.03651,7.466877,34.072407,2.0575535,34.12838,2.6890826,34.052174,2.6750062,34.07078,3.744672,34.076065,1.978602,34.057602,4.2212954,34.02138,3.8695388,34.03884,3.012277,34.03465,6.925653,34.03343,10.660199,33.989193,2.5369885,34.049824,4.565731,34.040165,2.0112152,34.00272,5.7573614,34.04416,2.9322145,34.104603,2.852233,34.06543,3.229906,34.015076,4.633208,34.010048,3.1550124,33.96644,2.3377476,34.05532,2.6072342,33.98679,3.2999945,32.165836,3.732557,34.030045,2.7415707,34.011242,2.850941,33.99789,3.8974905,34.108456,2.8282099,34.042282,2.7948077,34.130596,3.1157477,34.061478,3.4047549,34.058266,3.0729754,34.013805,2.3568094,32.791832,3.6215346,34.01938,4.783593,34.059338,2.6150799,34.06661,2.8421898,34.000755,2.1918223,33.995216,8.807142,34.117615,2.7828448,34.01921,2.856068,34.086487,2.9617963,34.033394,3.3391926,33.913692,2.7089171,34.04767,3.1701117,34.109356,2.9930847,34.037773,3.1271255,34.079964,2.4962919,34.101887,2.9391675,34.044426,3.2060068,34.01305,4.0580463,34.1034,6.809366,34.066406,3.2851138,34.068165,6.1715937,34.138702,2.851121,33.955208,3.8436193,33.964138,15.31115,34.042934,3.0519836,34.083355,3.2652967,34.02401,4.132905,34.012375,2.0186832,34.0795,7.167754,34.06051,3.5558496,34.110992,2.8215566,34.088158,2.9440792,34.012386,2.7706153,34.0638,5.21954,34.06723,3.4841793,33.885983,2.1915832,33.94838,3.185616,34.060276,2.9302835,34.053406,2.7576675,33.964,2.3909526,34.03444,2.3941448,34.047527,5.979365,34.05697,2.7916517,34.099064,2.7113376,33.97942,3.1455147,34.025875,3.0349483,34.122658,4.333526,34.055504,2.5776415,34.02925,3.4090471,33.949196,2.329393,34.05363,2.173808,33.990845,3.4325123,33.9897,9.055713,34.02999,3.366222,34.095345,3.234012,34.051895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2710667,32.173782,1.9077712,33.965004,4.651607,34.279064,1.4228845,33.89349,2.9337797,33.697456,3.332321,33.98073,1.8601769,33.39847,1.6763583,34.295204,1.8944553,33.87661,4.624488,32.697716,1.846295,30.895596,1.7607065,33.704567,1.7060841,33.18303,4.72219,33.928505,2.390401,32.99006,1.670619,34.21587,3.3531063,33.93873,2.6825197,33.787067,1.4532572,33.327442,4.2719703,34.24156,1.5856165,33.89877,2.193357,33.96935,1.7750176,34.15123,11.934437,33.94592,3.7729442,34.059658,1.5426804,34.19136,2.428835,33.506157,3.87772,34.286274,1.8512282,34.15376,3.2240562,34.020283,2.0913095,33.499886,2.7890372,34.09664,6.229118,33.845005,11.071322,33.73291,2.4578052,32.914474,1.7630107,34.18507,3.4054017,33.967205,2.4159026,34.036003,1.5056287,31.732088,2.4941585,34.27117,4.6016097,34.017548,3.3985088,34.114494,1.8159711,33.53097,1.9566795,33.574116,3.6202915,34.160183,3.3891594,33.502914,1.7944727,33.439045,2.5672033,34.140553,3.110874,34.139156,2.285245,34.232727,4.370645,34.284084,2.5242567,32.303047,2.12385,33.9733,2.2686324,32.78404,3.315452,34.052845,2.110883,33.365833,1.361188,26.897665,2.0725186,33.86944,3.0671194,33.734753,4.607359,33.18513,1.5442085,33.882496,3.9369676,32.405926,1.6450728,34.16617,5.1914206,33.844322,3.051258,34.048603,2.3812864,34.069942,3.844487,33.228096,2.2068915,33.91755,6.293874,33.855053,1.7022887,33.650925,2.5866895,33.99642,2.8688445,33.66847,1.3712459,34.2815,1.6804496,34.17099,1.8879715,32.691635,2.3323321,33.625298,3.007994,34.077595,1.6619505,33.979282,1.6295826,34.28391,3.5797558,33.33284,2.0988917,34.19355,1.6727759,34.024727,1.6755629,33.76243,2.8326228,34.0426,2.0623996,33.699924,1.785841,31.30363,2.3245223,34.04834,2.9264288,33.503693,3.8891835,33.990273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.337467,5.8455486,33.388977,4.4891887,33.443935,5.468296,33.36725,5.118079,33.3746,4.9392896,33.37173,3.496378,33.36314,3.525274,33.345165,6.4571033,33.356136,3.4480138,33.31694,5.3350816,33.348778,8.964593,33.29313,3.2850692,33.346413,3.368297,33.31322,4.080583,33.30486,4.855146,33.36387,5.2332172,33.40581,5.4004807,33.374855,4.1392465,33.309906,3.02357,33.30788,4.9965596,33.267155,4.1565666,33.36704,4.285991,33.29129,5.8730645,31.379454,3.9019716,33.346268,5.193207,33.309937,4.8147135,33.29273,2.8979495,33.428898,5.8758173,33.334522,4.2054157,33.432266,3.3011918,33.36217,3.955702,33.364586,5.2407665,33.310604,4.7344255,31.984207,3.9668214,33.331226,3.4807796,33.36927,5.4121404,33.36657,4.2003384,33.29341,4.063115,33.296467,7.069467,33.441463,5.41949,33.33575,3.991415,33.401073,5.0929046,33.34449,3.1791184,33.23007,3.5767045,33.36666,5.6160283,33.407784,4.0838246,33.333775,3.3509586,33.394302,4.5094643,33.40397,5.2855697,33.33668,5.976533,33.31416,7.011913,33.42848,4.7353306,33.368046,4.5618334,33.37796,4.6271143,33.45047,4.4158125,33.24688,4.261518,33.273823,13.620086,33.35923,4.2454147,33.393925,4.020273,33.322357,2.9010983,33.32037,3.989741,33.38187,6.0176406,33.360382,6.0843396,33.4223,5.466126,33.409702,4.252754,33.324303,4.4764557,33.368713,3.8153598,33.369583,4.691764,33.214096,3.5048454,33.24863,4.2851753,33.372444,5.3358054,33.383656,3.591276,33.267353,5.295833,33.336643,4.6981664,33.36713,4.508117,33.354355,3.9903648,33.411236,4.8389244,33.28134,3.4427893,33.326557,5.7153893,33.44621,3.8452163,33.38062,5.287,33.341778,5.4825797,33.257587,3.3731666,33.3292,4.6073027,33.29152,3.066383,33.303528,7.4605684,33.341705,5.177536,33.391636,3.6266167,33.351357,4.3810644,33.29504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6439059,32.22688,1.9813999,33.98863,4.7547493,34.28074,1.8353816,33.903027,2.6524367,33.70409,3.4620593,34.00249,2.2112513,33.4294,2.0305037,34.278236,1.8053603,33.891026,4.677486,32.738384,1.9733689,30.956701,1.5023665,33.72803,1.7210023,33.2166,4.6047773,33.947124,2.21649,33.032864,1.8256747,34.215878,3.2836862,33.94651,2.8434439,33.815266,1.8649192,33.344032,4.537988,34.24149,1.2845777,33.920662,2.5305998,33.987553,1.9654461,34.144253,11.901158,33.948345,3.302702,34.068127,1.6266004,34.194744,2.8631377,33.520008,4.1824455,34.28675,2.2124107,34.159367,2.9753842,34.028862,2.0467558,33.524124,2.878563,34.103252,6.148764,33.868362,11.032963,33.763817,2.3208294,32.95194,1.7510545,34.190437,3.5695565,33.982117,2.7884872,34.05522,1.7748038,31.779537,2.4195023,34.272602,4.759144,34.025024,3.4607635,34.11578,2.3184617,33.549038,1.7127533,33.59476,3.9776528,34.16073,3.138616,33.519062,1.9376503,33.47299,2.1623495,34.153503,3.1748106,34.140083,2.0272486,34.228226,3.7410247,34.27347,2.647256,32.346653,2.1226404,33.978046,2.5320897,32.82074,3.2919102,34.063995,2.0445306,33.40654,1.6650541,26.973984,2.1233294,33.89229,3.206312,33.746677,4.3457804,33.21478,1.6795498,33.899387,3.8172798,32.45606,1.4767992,34.17033,5.0767827,33.87087,2.6736567,34.06975,2.5041542,34.074795,3.4646428,33.25357,2.56136,33.935757,6.4592896,33.87735,1.9436399,33.677647,2.2402735,34.010674,2.2934444,33.696423,2.073095,34.28319,1.8825275,34.18381,1.7716776,32.733746,2.8685098,33.652935,3.2591045,34.082508,1.8132125,33.99226,1.8402733,34.282963,3.7395227,33.36331,2.1979685,34.203705,1.9472663,34.017986,1.7689383,33.782322,3.004122,34.0558,1.4962717,33.723858,1.6622249,31.367111,1.7028735,34.0452,3.2097394,33.529934,3.7166395,34.011757,1.7998449,33.31438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.230804,4.266041,33.286404,5.3018055,33.404465,6.7663355,33.25134,6.159304,33.28686,6.41711,33.287663,4.188771,33.264763,2.866108,33.218,7.8889217,33.242004,4.253742,33.213055,4.0857253,33.2513,7.203889,33.180378,4.145393,33.241234,2.4571617,33.253113,4.714966,33.21333,3.401406,33.252132,6.2817316,33.30108,5.9966083,33.26864,3.3732553,33.205505,5.014421,33.229263,6.638936,33.150623,4.6684284,33.25446,5.714243,33.1795,6.9268007,31.459932,6.1587367,33.25943,6.1713214,33.205654,6.383883,33.176937,4.611875,33.35454,6.614539,33.224678,5.608328,33.338364,4.8831377,33.26975,5.5065413,33.256737,6.5140963,33.298195,4.625292,32.085323,2.9889126,33.223988,3.2080688,33.272015,6.3438296,33.281525,4.6395893,33.17562,5.0668354,33.180233,5.641625,33.352146,6.5068283,33.26874,5.9561367,33.32107,6.531027,33.22764,4.085576,33.108444,4.264216,33.254566,6.8529005,33.339115,5.4822125,33.223274,3.3906882,33.30803,5.87147,33.309616,6.7569904,33.223747,6.514674,33.235313,7.952908,33.31899,3.7772965,33.26673,6.3967047,33.279156,3.0360217,33.37861,5.7899756,33.140816,2.6488783,33.157593,12.6530285,33.249977,3.8188066,33.30376,5.5847,33.227684,3.7166634,33.215076,5.0611835,33.31567,3.872655,33.263542,6.7308764,33.387108,5.179908,33.31741,4.1803327,33.21475,5.7396398,33.290413,3.2958083,33.259903,5.3386664,33.126926,4.115161,33.138607,5.1836042,33.276608,5.993228,33.287743,3.657057,33.149693,6.285054,33.230576,6.069425,33.25414,2.8849022,33.253086,3.89828,33.31853,6.2649264,33.167427,4.001867,33.211117,7.022673,33.366978,3.1901097,33.278572,6.22731,33.23198,6.600558,33.14133,4.1257224,33.25429,5.4157715,33.191334,3.8204322,33.195927,5.598269,33.2397,6.589937,33.309105,4.11652,33.2893,4.9922385,33.1782,4.125878,33.212234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4744852,32.184372,2.4432707,33.967133,4.7567067,34.262867,2.402382,33.876396,2.8058996,33.676647,3.6443758,33.979515,2.117832,33.39647,2.6636865,34.265003,2.4116633,33.869015,4.5992727,32.70106,2.6218164,30.894032,2.106812,33.699593,2.0330317,33.180637,4.4060807,33.923847,1.7437013,32.99734,2.5267591,34.198723,3.3743782,33.92382,3.1368525,33.78889,2.3589258,33.313644,4.458993,34.226894,2.1249883,33.89237,2.851991,33.965965,2.5722578,34.126335,11.710965,33.9262,3.8133938,34.041775,1.9854282,34.175663,2.3172047,33.498104,4.054427,34.271317,2.3977013,34.145412,3.0971172,34.00812,2.3628643,33.489872,2.9619615,34.086094,6.2206564,33.843266,10.951852,33.7394,2.7489746,32.914112,2.58351,34.170155,3.3808944,33.962456,2.6280413,34.0344,2.1221876,31.74842,2.7798624,34.257774,4.7017694,34.00156,3.3334708,34.098568,2.7877467,33.52462,2.6380603,33.556942,3.9800866,34.144848,3.2248132,33.49176,2.4355586,33.44607,2.639296,34.13366,3.3183224,34.121883,2.3119829,34.214123,4.00593,34.25696,3.008201,32.31639,2.341362,33.957226,3.047991,32.777138,3.5028124,34.04683,1.5693846,33.377506,2.184188,26.889982,2.5801628,33.86825,3.314872,33.72842,4.227444,33.18536,1.7402524,33.8719,3.8628352,32.415756,1.9406223,34.146782,5.154308,33.844822,3.1426342,34.045776,2.719013,34.049545,3.56022,33.223557,2.9728048,33.914948,6.364254,33.850456,2.355693,33.658203,2.8034425,33.994747,2.8454213,33.67074,2.0348594,34.262955,2.10621,34.1539,2.5705514,32.69508,2.4387329,33.62541,3.429487,34.0652,2.325628,33.973213,2.443686,34.26254,3.8644493,33.337555,2.9046035,34.18079,2.448462,33.989143,2.020834,33.754787,3.2037168,34.036625,2.1803508,33.6931,2.291369,31.322464,2.504972,34.031036,3.2789247,33.504177,3.3622525,33.988796,2.0024116,33.27868,1.8472129,33.17689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.00804,8.174095,34.040485,2.5523365,34.078583,2.84789,34.022194,2.672013,34.03278,3.3454382,34.041187,2.6032517,34.02874,4.808236,33.99521,3.5311296,34.003326,3.1003795,34.01087,7.5044904,33.99767,11.311467,33.94665,3.089247,34.01296,5.27324,34.004295,2.3060822,33.971516,6.2503514,34.01324,2.9077322,34.07036,3.2158403,34.038033,4.106955,33.978294,4.273423,33.97146,2.5831196,33.930313,2.9304464,34.029152,2.1325145,33.953968,3.152723,32.115402,3.1932025,33.9995,2.932558,33.97459,2.5963337,33.981724,3.7360346,34.087914,3.1905882,34.006016,2.3019042,34.086166,3.029118,34.026672,3.3879972,34.0302,2.7626665,33.974823,3.177893,32.75917,4.347318,33.981678,5.586472,34.016796,2.5639043,34.030018,2.7614384,33.96983,2.6094277,33.95919,9.492718,34.08507,2.324741,33.993008,2.4553814,34.0582,2.5454566,34.00661,3.552661,33.884163,3.1276696,34.01722,2.6873527,34.065834,2.9170644,34.00515,3.9392467,34.04132,2.263351,34.07268,2.4358878,34.009678,3.7923274,33.958183,4.052439,34.067703,7.4588146,34.032146,2.6828642,34.033855,6.9405603,34.095993,2.1194015,33.92178,4.548757,33.930958,15.678719,34.01693,3.6265728,34.04949,2.7045596,33.988464,4.4312057,33.978615,2.27462,34.033382,7.929427,34.01437,3.8007228,34.066425,3.495657,34.058525,3.507911,33.9781,2.589899,34.025898,5.798762,34.034412,2.911162,33.865505,2.6744418,33.916058,3.0657153,34.02682,3.0742567,34.019714,3.3530173,33.934753,2.5456154,34.00086,2.2066417,34.01551,6.6362534,34.029427,3.4538994,34.071194,2.144742,33.944073,3.6978998,33.9968,2.8164833,34.0848,4.6514106,34.01731,2.4975228,33.998615,3.3403628,33.918213,2.6897328,34.009808,2.6045182,33.951626,3.9941838,33.954796,9.57199,33.98746,2.469493,34.066727,3.6971743,34.019382,2.2090855,33.962463,4.468239,33.97123,5.5890245,33.951412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
