8.981792968744719,8.985624696380828,9.942469430112894,10.349741138491147,11.53388609015613,10.511678462441859,12.142930815822359,12.796628708791392,11.686230120248773,12.233051360163417,11.49411855393462,12.698806838671736,13.908978341107337,11.38519127434713,12.411211695479052,10.810265290989673,10.712512024976963,8.45691332101944,8.529307568513826,9.980792810221041,8.849021614554687,8.526545840447762,5.729738256136209,7.259686479590976,5.754721485694684,6.263227872958164,6.8396842023271835,6.140754792872621,6.478028723766189,8.091878983170227,9.359896271676362,8.09021090494803,7.580355097308307,9.102269656596263,10.560418147065818,8.533116142436832,10.574205990721811,10.421164964839825,11.215189900889776,11.388584155937956,11.421245468674773,11.473843695087188,11.283785872336821,11.09825701786024,11.60114611746443,9.596606451731573,8.787323013119273,9.764267393966907,9.162941679946023,7.75042229538346,8.21910743174878,6.843781533039643,6.500897535247578,5.637307604327444,5.802516916585614,3.160527497404292,5.501631004115417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03320295252842,8.140592534609873,7.880488101666419,8.30613026339131,9.873471087483166,9.572894685076662,11.123024182410317,11.749634024416293,10.949747860162853,11.900277666093551,10.283605169347227,12.749087125344504,13.556259357799332,11.067356406797018,12.925122898878952,11.090802677977145,10.237833940972328,9.433216681732961,9.231304703539918,11.216604163637271,9.2709607145983,8.044431209126843,7.160581086814377,6.7562913353647644,6.442506391896324,5.9006842194465055,7.103914847823346,7.068000418712849,6.720209560745408,7.294112335090884,8.0543070858252,8.342556809538008,6.872430655797772,9.0257791500753,8.626156110084839,8.353795703972475,8.982927668825237,8.888363741094757,10.247918229412498,11.437549605044342,11.302010852117467,10.799323312787937,11.663228919176927,10.645851320938734,11.447128177019989,9.2164851054632,8.527368478903005,10.727565767823812,9.827712779656567,9.512285864372979,9.494161011296628,7.4013462968903845,8.59929335652349,7.325655302075371,8.10809150930908,6.930654271646334,5.690017089095689,5.808295117307406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.843646321666985,7.864287920433801,8.974027423382491,8.361436782018986,9.69609265635292,9.637108574839447,11.871580193944347,11.251925415893762,11.394441003874478,13.581885162288774,11.815354492815693,13.506899955011882,14.821381972376159,12.685629407944488,14.584330433948622,13.937912337502341,12.54963731791481,10.88508516318545,11.72181575135129,13.507474657485018,11.104182619594296,10.133062643562852,8.110157085034961,9.769525697791066,7.786309076744899,8.833492711487343,6.808552105822501,6.910463364565362,6.3770407300713545,6.059426084770734,5.496415912758879,7.7865074369542615,5.6841352316552065,8.284992232445907,8.763103182945468,6.380863512759381,8.577422633125932,8.82010183776032,10.585663020595357,10.259245850861797,12.195366279037954,11.38840727450507,12.49936685270098,12.760185582476769,13.577456075995974,12.445873456029512,10.30940818321719,11.767849948969832,11.053651203086698,10.82889301806168,12.481702455702909,11.160805704354324,10.10800291284604,8.964637325569841,6.831956849151274,8.119323514805318,6.252247190077822,7.011859579156163,7.160977877617343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.020964489230705,7.0769745937018165,7.989258632599211,7.741669078616058,8.79331780372693,8.107377120237098,9.89567596219903,10.013545375043547,9.92812664075333,12.182387437973723,10.482213907061809,12.028051058454981,13.484973250904021,11.540465334950147,13.737558465968398,13.076101824343523,11.873681422713851,10.194864350019573,10.386600211699843,12.903608955369812,10.450844652725443,9.88924714701018,8.758472767101052,9.378010287587658,8.146203421588487,8.497249889158256,6.498885551969661,6.532113234757953,6.650296874077801,5.7104598293920255,5.5945540350548955,6.7471699813361745,4.653635872842224,7.4697597304163,6.573472113756092,5.428981148971139,6.990437758565696,6.919907349754257,9.241282701200088,9.492350067650529,11.030961950281398,10.220786543593404,12.09849823056151,11.61315918345512,12.656020539122872,11.498560903373953,9.213247135932127,11.083830140666235,10.572910379436685,11.030796058436806,12.117990447702127,10.518487687070229,10.476396110980339,8.299417014218529,8.055135305557878,8.014619802955881,6.702579421743242,7.375492578667274,6.291445618554214,4.116011278203692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.117109233090375,7.719324529927602,6.282380261372435,6.44843654834573,8.720551327307351,6.721065964536056,9.002605943690677,9.543423054342558,9.120447106280317,11.062512096866651,9.40106668935079,11.374489949488767,12.99975263038024,10.67575094214674,14.029476109681395,12.651861565562635,11.437463567837975,11.357473454738118,11.574809771711939,12.908642299843194,11.371204048872793,10.792901228520067,9.359796969943085,9.81926282029975,8.742191698000049,9.061790433541322,8.837977845140879,7.572492144307645,6.916365571903351,6.261369898218838,6.1235000573993625,5.094736612213136,4.2937936716671645,5.389062527602551,5.970326833302343,4.653411417906758,6.8696717695346985,5.659823936712518,8.09382344738511,9.219328439693209,10.027415473241199,8.688472367615667,10.68806018351885,10.23668371822286,11.713563159597552,10.916986307496268,8.409921097265691,11.858888681671496,10.024612403652371,11.420517956677184,11.907630248157732,11.54108639420696,10.983515046618045,8.187387304025686,8.99408142435713,9.016569179196575,7.826825947232823,7.849672634398012,6.083451319518058,5.991566844479082,5.076550731587442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.264735117595583,9.493024975384875,10.501399396864258,10.179310537040317,11.800503090832231,10.049108296950731,12.62900782778852,12.523313333602895,12.712601549648916,14.412078884630072,12.320900232422142,15.55373966309389,16.346515977486977,14.175170254820435,16.59907610434388,15.564703617727515,14.13126956171313,12.55943143029174,13.734535534774055,15.398834753292213,13.652570341693904,12.614966995852544,11.282166057499012,11.70221407964322,10.417723944566779,10.187608613570706,9.716964897358642,9.98083474528058,9.788685382607259,8.207960203972727,7.848374406579305,8.037158405806371,5.916411018178507,7.9240435600095624,8.245164591936842,7.392058735450091,7.7049068579977655,8.558147865179885,9.938229269814618,10.429839292535863,11.282847841007873,11.606435473503483,13.021119473048392,12.968733195810916,14.481625056532849,13.018459992084319,11.166778115313548,13.07942352566004,12.173034027936504,12.55285953702283,13.244733798959494,12.038742391304336,11.585840486393037,10.093383751319477,9.772026320980977,9.96735335460064,8.53306349595478,8.706245612903192,7.288645574818755,5.609266481724685,5.519410897613985,6.8456458335588035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.688945032105286,14.18774894769431,13.532606519605192,12.71170168349226,15.171292355595188,12.531677060611,14.603035763450135,15.46028316816985,14.890761712455678,16.24271332145587,15.052580964469183,16.891947408161677,18.35619129019517,16.21977646605359,19.237113090658898,18.11598993598473,17.09110317741953,16.133847728809144,17.347679972438595,17.910225483834648,17.69772890935727,17.24730384583773,15.269127632884294,16.055060507503544,14.596338916187168,14.672321789481718,15.286415779406891,14.389744764491134,13.491012475187658,13.184898684199283,12.887581334706251,10.17048437354603,8.35279247600609,8.501453078798294,9.260429843960212,9.430128253097303,9.974876554354994,9.763083976014084,10.438304615626043,10.72056765909926,12.37358563450611,11.559631547951689,13.442227476077019,13.329101273160466,15.396106098257441,14.329173311356799,11.97327432101017,14.873807218914775,13.323687308733268,14.316284014416066,14.375119772450592,15.438076067409048,13.768321876148306,11.7197194452939,12.594271894837945,12.505271457559191,12.221534036119852,11.61567984688094,11.433793947860218,10.132390554799986,10.308546725397328,8.585014728928599,7.77953676631199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.972467412998808,12.878225167057183,12.412656506043216,12.27963475026908,14.464372735307848,11.105112981049766,13.277820451910008,13.523497283322536,13.692028867098257,15.196305007038914,13.611029207333882,16.38103250762222,17.350553837185515,15.897426840244368,18.518374808631453,17.28858501440809,16.548439426853395,15.153460366833576,16.610990978922032,17.463816458773152,16.82124021039519,16.658034561152313,15.001765479951283,15.827376963663815,14.396083091810633,14.311480568942404,14.396145566192917,13.470496659321661,12.973828213509881,11.959144410398094,11.370597939361192,9.141242420324492,7.661327622558639,6.894478672950191,8.497026650596373,8.202846732354566,9.032100269141003,8.932057110086063,9.538523092281949,9.731571215975404,10.683939826296852,10.746435989791033,12.612514063435409,12.940521421229517,15.051804578816322,14.140589186995568,11.698532998489064,14.519512993120923,12.802090528310444,14.000873645225893,14.854691172531862,15.039906605503374,13.211549387964304,11.468137308045975,12.186523628338845,12.290806071986514,12.76753563036156,11.455010427671903,11.236912504659854,9.510829742199995,9.535716835589024,8.365186746151995,6.912570154863967,4.35814482673946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.890431493953447,12.225779228154785,11.610266217269137,12.30557542922313,13.107700301583836,10.69165793024094,11.55659307451481,11.967724323577812,12.445498593159536,12.395663213809899,11.826945764427094,13.937366669557774,15.650167492748983,13.007814088823148,15.523290570359107,14.71573860913206,14.452326627474207,12.322749239029413,14.004676487358115,15.237829704961268,14.98921874328679,14.965518755520938,13.295560742016214,14.382125407518876,13.305673962569502,13.263353205321044,13.163059166854033,12.282243927410008,11.941535934781127,11.020303741231455,11.69084109692921,8.933599768835851,9.113022406129812,7.9496191036935215,7.31893019696383,8.312086397141453,8.156253172779826,8.082539976438285,8.469266747717892,7.112321434688184,9.345891176386337,9.138730823522488,9.782354286295298,10.677248356150942,12.83944987101083,11.496029976270068,9.228327767755195,11.027676793802096,10.337582099441821,11.426374236621387,13.211756331900009,12.785763349481643,10.901245994941313,10.154984185758241,9.625117156510095,10.415679166855352,11.262326193073791,10.656056117586656,10.791759508723542,9.867321426192621,9.07645580995688,9.269344569510888,8.056368147111947,8.104230277503222,6.615477876096026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.351804722837064,13.386443759721287,12.55723580636921,12.18902492666251,13.547195824215468,11.25614526287503,12.59076839529914,13.37862560488842,12.687341814723682,13.301974111916621,12.806018617001929,14.700653813596183,15.902401228188685,13.412704158623868,16.60541758601391,15.476892796081518,14.473054110335523,13.026902680265176,14.799573111306529,15.3430295206553,15.378162901250592,15.250731226906762,13.40224086398102,14.366232490096351,13.498361042678477,13.67888210566931,13.54406419455401,13.188307382492265,12.268520287042321,12.01716416751057,12.06094290891674,9.610978168055736,8.072794743391164,7.7547745117642854,7.575429221590617,8.8996583296194,7.758800719209187,7.827913217875054,8.826667751767934,8.210983987088575,9.651002111353826,9.169451633380266,10.43660271928083,10.199037647250254,12.645391673597937,11.291947952625357,9.310337757285799,11.795699728540962,10.161946641288765,11.412671585475724,12.018169648436487,13.013173353615482,10.997018597716565,10.1907957044433,10.517434939805664,10.473191841178343,11.175065599804594,10.327457229778103,10.09324867645819,9.681796964319176,9.365727993872126,8.471194974336324,7.199686004896326,5.155023096330414,5.54032796329026,5.322972440009436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.712587987179266,12.38519177673067,11.029556915339665,11.078801681522961,11.080928376378264,8.785127295975851,10.00776773931528,9.924774182580277,10.1580918530476,11.37860696419452,10.003732697946104,13.091228477775338,13.140864587181964,12.030973336543557,14.983824419213407,14.65705349374546,14.017109266192369,12.93594126706735,14.820219005526715,15.364566153810395,15.22951331432873,15.50141256503126,14.324840686913722,14.884436178810939,14.333267237291572,14.80000501038145,13.859789931630134,13.588500471686197,12.722982993397617,10.932235607121537,11.007249258138248,9.297177026069795,8.449952068190683,6.231487178757973,8.442169265985195,6.983775506712682,6.30824804694909,6.175283713903274,6.239103502595223,5.290642316628578,6.684040972575797,6.714632814727549,8.699876728403455,9.61978239741669,11.762978508912443,12.053859953971426,9.665301026617307,11.942173819616816,10.267691350493353,12.670770358455757,14.3964188148774,14.83426725110627,12.79815513655152,11.98400453303052,11.995403406390341,12.69057680063127,13.845355836958904,12.501110843679935,12.173225699014251,10.645311304638113,10.185058741377784,9.040482817899552,9.1175093793654,8.759785092353349,6.950825606810462,6.843776128674579,6.8339611876945865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.943748596155055,13.456953148046066,11.683303751362752,11.256638240579909,12.582802554557986,9.82081435706581,10.479259154399497,12.367035311942065,11.334295836951759,12.564010057709519,11.813315904116251,12.9505499874874,14.13239883888135,13.221507940031348,16.132730311894075,15.030635664161577,15.139492980821053,13.84873432000578,14.797754476629999,15.761162111459228,15.708739640605351,16.303193756861106,15.123345437984703,15.670096739459712,15.090981274988911,14.666994844718735,14.907434181493674,14.126809883914554,12.958093133305955,12.710227504432247,12.856615051415165,9.86158241916022,8.497482875153674,6.651872675684566,7.568459248830434,8.14442580680541,8.016459804044858,6.888061478124665,6.798989533492895,6.943510423800842,8.02799086335566,7.747502140521547,9.48304163944786,9.482279540445216,12.324952968081702,10.778405488542075,9.254127462154361,12.23000165763567,10.699390230764271,12.524491478961648,13.422370310877508,14.391868983625926,12.516640710809988,11.352740361399531,12.210534273810419,11.89065641320018,13.611259203182854,11.968125209106312,11.534706449552626,11.664766416304527,10.576273662143674,8.98446306355271,9.978842325457094,7.200457380954762,6.361829483783886,6.353787875550297,5.902282646397573,6.146800578512856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.377136017531447,15.125327588643527,13.723092768470998,13.508779900882981,14.25196072081105,11.94751118466118,12.99101631379869,13.89476220926418,13.54655516093062,13.306332833196379,12.912196815418358,14.55178736718964,15.664963378519499,13.586130818634347,16.590450914179517,16.040122191744675,15.476832569586065,14.49207486594656,15.986157002976457,16.539145679187907,17.29335944430983,17.572572696689832,15.701395172285892,16.72412799491202,16.087939629505076,15.959298626452856,16.322422894242752,15.75795134889685,14.764420577451354,14.064864110385141,14.767889213643533,11.60344820109712,11.083956139452376,9.161629330790946,9.817458281624068,10.6340735583211,9.03430006722275,9.062122073633912,8.267023264900129,7.555234234239531,8.592288781940235,9.177152158692804,9.156824620380146,9.782980521279187,12.539594799242916,11.173096950393834,10.299440776477214,12.40322031473848,11.089051198578714,12.79078637991523,13.45705732260586,14.792335414881181,12.817904623027276,12.660692894790552,12.72459069513613,13.001049050812961,14.266384852998884,13.012236411236772,12.89455811648949,13.158407081421366,12.509661723735778,11.383705556143877,10.70425095549427,8.352611528641805,8.415300584644376,6.165830375302259,5.629537645339981,6.904202522885318,5.700435400981398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.16609112354262,14.146788236747378,11.809067563313116,11.153168925671887,12.020154442464289,10.259271770641277,10.751880619948153,11.732251443999528,10.97754321311235,11.459743860045606,10.67656913678514,13.003022826179034,12.988838381870412,12.142223438509891,15.344436241186346,14.219087532635593,13.689606358428025,13.835095587140444,15.233727333819377,15.454686489263798,15.964918681852815,16.335305895856436,15.467969880751895,15.89260771336891,15.8269720750418,15.741527776482592,15.906373129287298,15.59345361163437,13.973992324133501,13.309227144338358,13.588240905683927,11.891908969215875,10.73025214907166,8.56731571600942,8.952598094748918,9.954030775396717,7.245231446135725,7.444099927668622,6.143496248182541,7.002394217003066,6.864031733416521,7.076631722162246,7.921543831301635,8.309663179288377,10.811255375386938,9.773587043421314,9.389928711665927,12.302701041831972,10.279278936856075,12.863922129690383,13.278945637681215,14.74180749262929,12.999212839796762,13.305848646782097,13.380593560781149,14.069358862384725,15.095916457105377,13.882974229737986,12.206548430657946,13.375942271404021,12.630394166574256,10.784400205264731,11.304504616561179,10.31308657019095,9.596272283466584,8.762612337771936,7.754410628355518,6.498108747310172,6.268682475376061,5.839826309303471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.510176172576468,13.451332231763551,12.17378189170157,12.680976334683383,12.809865360238609,9.831675935238305,10.283000859092237,10.982240502978252,10.491726369805686,9.68620478997321,9.955078381760739,10.9859424331552,12.191973255342917,10.495168491848332,13.07253482314352,12.396613719246075,12.414051869510615,10.78549294143295,12.145073618334935,12.791743380083107,13.705093515310285,14.85101746372783,13.19611462394226,14.482781269649141,14.192365527885052,14.17735360495745,13.78465655030984,12.941971869931567,12.852028014468727,12.389394224573694,13.220299503814163,9.939107480958437,10.411893033350083,8.030140399177899,8.80156125372817,9.391339164023625,8.56341711324288,7.9569981865765795,8.028362280770592,6.6394492205923985,6.141441275944596,7.060820583225437,6.537855295454314,6.756321151249991,9.654555011801424,8.814822785388257,7.59672001280168,9.574167618426225,7.722165436585777,9.960666706823645,11.24104486871216,12.18139836893975,10.039294202458855,9.78261590765476,10.743400628391598,10.286221808630446,13.456519618521574,10.97127772022311,11.902531686764165,12.481893854287497,11.21786739723732,10.548727912370333,11.514635693468552,11.018496388432498,9.79347137736237,6.568580194874688,7.434488942772058,7.403081364655937,6.616915185908759,6.322997522117178,8.038657965767234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.506365993380285,14.855896194105592,13.338038596373943,12.60062359678282,13.145474979575331,11.920352002317046,12.95995444626036,13.483484856300912,12.900691295858373,13.127512293999194,11.65153731317031,13.085290340042135,14.24661667477921,12.548364091814758,14.099771894037861,14.091863503177995,14.049040103747304,12.271905841437182,13.286298231264313,14.308433762641528,15.045755027295906,15.111512663262701,13.71953915090907,14.688496980273372,14.33127571273053,14.195444547987922,14.666944070030402,13.927251637803492,13.677342298025922,13.306001911381946,14.017742789127963,11.647820670049999,10.160436927508778,9.218538009679682,9.272499974393584,9.495035096489321,8.979428912259454,8.6835300775654,8.714777477004217,6.806416997519693,9.081648486346298,7.372110436252296,8.537368472445124,7.492421328285537,10.497292676157029,9.432410052483936,7.530620273102446,9.83644110441583,8.653964881463294,9.756286546116048,10.998119304972102,11.971738103702737,9.966983909223693,9.458784827783111,10.694911828904669,10.300073516718442,12.852871988942239,11.074795014661717,11.241896018529303,11.671510399502713,10.977161779148561,10.083748521826642,10.383045684398196,8.441635157675318,8.269110368266709,6.790947073619408,6.174522976651719,7.438557291055571,5.694507610043729,5.895335782981323,7.752389983950305,6.075623602791733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.662354317945814,13.061173702475669,11.24884354755021,11.0482446551378,11.09586906116425,10.076014508239108,10.202212309122208,10.841534092536767,10.153231561399405,9.690456674137756,9.682899408041013,11.240120211630346,11.69309628495712,9.726361993749101,12.46569057169321,12.133331246891801,11.74935025897011,10.92337869657374,12.838341114871188,12.90934573237548,13.822010192927113,14.47873231401458,13.020360760459894,13.873615349014148,13.616942277993287,14.010814985045695,14.011913202798574,13.848481536551256,12.436051099117838,12.194981378436008,13.00274196884911,10.91024495963152,10.241622566782326,8.544464541366533,8.745065708703965,9.132817049051239,7.39280806028413,7.396052407816212,5.959458529061259,4.739437820801744,6.2230564529399075,5.8330750157357825,5.396454416855663,6.730144780444847,8.576853503377622,7.823871612291513,7.015649786673403,8.600332937557027,7.456418832872855,9.54990583425753,11.166049632593479,12.33796592552715,10.16915858238945,10.905396666742618,10.440941614704393,11.304177845551333,12.946424843736937,11.678917865270611,11.37487904589873,11.976282579604616,11.466774071028041,10.38739129097205,10.97922340533159,10.4268276027918,10.043018389982016,6.98815764722584,7.102247056787098,6.337927037768503,6.583669457516146,5.067340882849798,4.872157018420896,5.964443557878723,6.2177622539898545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.399202635715632,14.942559858872944,13.731801251549667,12.91210463588721,13.752857771792051,11.96115302179702,12.561462345906376,13.593024370212687,12.078982000919448,11.617452922065144,11.33671806217743,12.580100050432826,13.01435951298553,11.505191222667532,13.279840613915514,12.418899311754645,12.531244913128145,11.138180721850405,12.800873667838113,12.467765675749604,14.11653526119281,14.865562123480196,13.528127579710016,14.386390158681223,14.277602826048916,14.190357778812345,14.924242134396641,14.562520485046537,13.765163836332244,14.131141139808914,14.879334385719309,12.231285270050076,11.264929331323122,9.886355286009552,10.376090728989844,10.735191440926613,9.497053062588467,9.656362790879545,8.44969605495961,7.532309156256466,7.578300075073302,7.557308479544818,6.934943409560023,6.817761103688511,8.992006210084599,7.583113678779976,7.310176688557232,8.828692518210117,7.321562639129709,8.741902272779363,9.17255013705022,11.395100752891482,8.997451474557893,9.871770939218555,10.856973445622174,10.53334148371658,13.727510305120736,11.097850500757163,11.764881548083048,13.099137474872153,12.647625523049772,11.627517472598397,11.772054570566686,10.288031703450372,10.219096524822337,8.378626463030798,7.115359788731698,8.516170939020425,7.026547996147038,6.05123059874601,6.9318559081715625,5.83741008147449,5.027577605775967,4.8768998765384755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.684830034437734,16.21508529651636,14.711266736640356,13.083274031078766,14.02251290610713,13.228278979392746,13.934555715256217,14.23181850810767,12.935339467614138,12.621889246202407,11.66516787419281,12.173852660850631,13.17377191807483,11.801392814597184,13.058438541701685,12.304771692879962,12.084964166450806,11.158698150967254,12.286100904609778,12.288870364219813,13.761469531314598,14.193483355161586,13.383265019810779,14.845621939750453,15.074808826814355,14.73587652837455,15.222136408510469,14.745054297058386,14.330392847382411,14.936592548295613,15.431821899978273,14.223461464922805,13.096229993596783,12.131828785785308,11.07579744878124,12.312586895814542,10.627564813768062,10.994937594224124,10.781654546830927,9.251479327076561,9.96754521830004,8.682789486104106,7.624022312309954,6.264746545133969,9.044562513985959,7.000045560830301,7.367925870050645,9.175376803452886,7.098550540462469,8.397146724472844,8.714797925155809,11.122658943636994,8.567002114195141,10.39199443980798,10.808179678831445,11.293091568950665,14.39104198304195,12.250263352292963,12.130671256345423,13.716861280708498,13.402979278970031,12.607001796416188,13.182662356572743,12.737210701688182,12.49638691465001,10.628735529892538,9.43668423146075,11.139977402069361,9.707121875119626,9.323475988996808,8.732340232081716,8.070691721017475,6.755836143328227,7.736803394490582,5.386020956309027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.341367357542147,17.0109597012163,15.538685193697729,15.20670793778864,14.54960462075465,14.68875583974041,14.43333667485736,15.098305310629403,13.76664037145098,12.55834087026244,12.457845213772886,13.038934649916916,13.449986000339964,11.563862809713283,11.561876836029002,11.715256149491738,12.66747114209083,10.330257826322827,11.475270924374867,11.799362675317001,13.828067096995298,14.222212190638734,13.266969724659914,14.121119806654994,14.698090323429911,15.030383994355034,15.301174319846304,15.056092503753554,14.83888353372399,15.407234322893384,16.732882173492797,14.83718910960725,13.706198646463868,13.06073702234422,12.69326814916525,13.09113749818739,11.875552237657203,11.87116631864481,11.654376360778125,9.44184220610729,10.729933697165142,8.928399460706494,8.50072785760043,6.6556211927086135,8.635004756690293,7.6223246808046685,7.3731707306521495,7.545285938503941,7.190754153720178,7.285053522848612,8.695542402914494,10.102751884380215,8.069231697258916,10.088677690450021,11.082870247920301,10.10959894855521,14.081172649587817,11.903483990483661,12.787268320406396,14.650758900781351,13.996148487737761,13.703856157804086,14.30224363697892,13.969998051478173,13.829026023081306,10.760511543913886,10.399181768187534,11.67925128990553,10.84286037151756,10.046174634810207,10.834013200348105,7.8168266104682145,6.765592946401964,8.124569997419249,5.9020875947162965,6.031286569890707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.04979483100835,15.383105554084281,14.314387423473933,13.593289379693484,14.156755304327426,13.286470428714004,13.708382887540944,13.770270921643615,12.6647678752705,11.399423466127033,11.366139569580682,11.882978009390058,12.8515781492424,10.478778178536546,11.294199997649576,11.031729373806252,10.747441956456786,9.157051436059957,10.929175910590738,10.405668416033045,12.590287776362688,13.314005271840502,11.784407399427026,13.30136573252039,13.282055985227199,13.628416444590608,14.130085728374675,13.695006892730783,13.57094783484008,14.362657758885842,15.20980013723641,13.309219719710457,12.649161240349168,11.973656131573042,10.957735965361673,12.037015007611135,10.837050924474273,11.08812439045444,10.713040824382576,8.90574498708405,9.725344440408458,8.324161478349378,7.130698357057862,6.1483827228808465,7.46722541599942,6.608229794768921,5.99026446683303,6.533920984080004,5.213287113036044,5.905962498910121,6.94458217818262,9.131311594700824,6.474646506225317,8.308671671451561,9.353380928155481,9.320529140708283,12.86629909862831,10.61650093746992,11.588275759944692,13.151140979552903,12.776219892421533,12.346017419416784,12.961197634979404,12.59812857188748,12.604960558982867,9.76038205878887,9.08946325288065,11.163997118229103,10.231359952834893,9.220498638398452,10.084916031048344,7.109868549578655,6.620901253530949,7.17726617488544,4.811459338496552,4.493846424045631,4.089513783113059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
